RA,RI,LOCATION,FEATURE,TYPE_USE,COMMENTS,SOURCE_1,SOURCE_2,SURVEY_TYP,DATE_,CONTACT,PROJECT,DATA_SOURC,Dataset_ID,SOURCETHM,SP_SRCTHM,YEAR_PHT,COVERAGE,NAME,DENSITY,REFERENCE1,REFERENCE2,OBS_METHOD,ACCURACY,DISTRIBUTI,PRIM_COV_I,SEC_COV_IN,TER_COV_IN,DISTRIBU_1,PRIM_COV_S,SEC_COV_SU,TER_COV_SU,DISTRIBU_2,LINKID,BUFF_DIST,CREW,FEATURE_TY,RI_LOS,Shape_Leng,Shape_Area,width,height,angle,area,perimeter
"0","0",,,,,,,,7/6/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,139.24377865400,325.36595111000,8.554306,67.030362,34.616520,573.398200,151.169334
"0","0",,,,,,,,7/6/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,271.06587810200,1219.91988377000,17.064417,128.881590,14.206182,2199.289256,291.892015
"0","0",,,,,,,,6/27/2001,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,157.88059113600,744.29163020400,16.820059,72.107531,20.507268,1212.852942,177.855180
"0","0",,,,,,,,6/27/2001,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,723.55946260800,7578.34813272000,30.020994,341.330758,146.444810,10247.088701,742.703504
"0","0",,,,,,,,7/6/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,150.04745642900,466.66835702700,22.188031,61.774590,71.550034,1370.656546,167.925243
"0","0",,,,,,,,9/12/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,261.36450814900,4614.45573000000,65.640978,91.193951,92.465379,5986.060157,313.669859
"0","0",,,,,,,,7/6/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,776.01334685200,3389.20379370000,97.836145,325.504544,12.253608,31846.109694,846.681378
"0","0",,,,,,,,7/6/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,76.15082856150,179.72356205100,10.147351,32.866896,24.717509,333.511935,86.028494
"0","0",,,,,,,,9/12/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,469.24395388800,5954.84163308000,93.285446,176.296649,56.206536,16445.911594,539.164191
"0","0",,,,,,,,9/12/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,60.61731257310,218.83520519500,13.970464,18.871994,119.626435,263.650508,65.684915
"0","0",,,,,,,,9/12/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,204.39744718800,1073.67491443000,15.403943,95.961611,23.144956,1478.187150,222.731107
"0","0",,,,,,,,9/12/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,70.41475327710,296.63044937900,14.415610,25.498141,127.404944,367.571250,79.827501
"0","0",,,,,,,,6/27/2001,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,113.77260542700,744.35171286500,37.705010,22.822419,37.191840,860.519531,121.054858
"0","0",,,,,,,,7/6/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,73.39055440900,212.35821297600,8.466686,32.249435,74.729460,273.045854,81.432243
"0","0",,,,,,,,6/27/2001,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,838.46017518200,6187.69972683000,95.193907,369.952587,0.182028,35217.231989,930.292987
"0","0",,,,,,,,9/12/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,107.80186261000,673.22516792400,19.961566,43.303387,175.652833,864.403429,126.529906
"0","0",,,,,,,,7/6/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,547.45929713300,8390.05198529000,41.658774,248.271481,173.903567,10342.685559,579.860510
"0","0",,,,,,,,9/12/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,848.41721355500,4926.90401370000,60.831282,389.018806,172.538778,23664.512551,899.700176
"0","0",,,,,,,,6/27/2001,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,800.73645972700,10099.94930380000,43.384814,388.265991,154.200203,16844.847856,863.301609
"0","0",,,,,,,,9/12/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,620.24223987900,2320.00555460000,17.985183,303.088342,9.442360,5451.099427,642.147051
"0","0",,,,,,,,7/6/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,689.04537758200,6537.66300334000,110.913085,255.471660,36.079331,28335.149880,732.769490
"0","0",,,,,,,,6/27/2001,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,392.99656477600,2756.27076514000,48.276648,155.457401,56.860515,7504.962274,407.468099
"0","0",,,,,,,,7/6/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,241.72017881300,2469.67697648000,28.255380,101.688397,155.575514,2873.244281,259.887553
"0","0",,,,,,,,6/27/2001,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,86.36574499650,298.35927263200,9.132393,36.696164,80.006335,335.123776,91.657113
"0","0",,,,,,,,6/27/2001,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,148.12069488100,663.68768731100,20.398515,62.535564,97.547085,1275.632635,165.868157
"0","0",,,,,,,,7/6/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,852.84936068400,3922.47476106000,124.482075,288.491614,110.993112,35912.034782,825.947378
"0","0",,,,,,,,7/6/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,151.53169209300,590.38066414600,11.909611,69.933714,53.492437,832.883330,163.686651
"0","0",,,,,,,,9/12/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,218.28401541100,805.71454358600,12.607603,104.083163,4.337845,1312.239219,233.381532
"0","0",,,,,,,,6/27/2001,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,102.40755727500,360.04983248000,17.661244,39.819787,141.012206,703.266992,114.962063
"0","0",,,,,,,,9/12/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,321.58793119200,2440.61903934000,22.835515,148.232717,98.450780,3384.970483,342.136464
"0","0",,,,,,,,9/12/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,191.08594864100,1652.78087422000,33.639334,83.289076,23.270026,2801.789033,233.856820
"0","0",,,,,,,,9/12/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,31.34571739670,57.41103235920,7.551170,10.711957,105.992123,80.887805,36.526254
"0","0",,,,,,,,9/12/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,46.59467152210,110.53390534700,11.546625,16.803098,164.516208,194.019069,56.699446
"0","0",,,,,,,,6/27/2001,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,141.06447299000,549.06884826300,9.663857,64.965623,20.891781,627.818512,149.258961
"0","0",,,,,,,,6/27/2001,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,39.90139885030,86.70499693060,13.529392,6.830183,92.457779,92.408228,40.719151
"0","0",,,,,,,,9/12/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,35.39587367840,73.07972376370,10.323697,9.634200,130.144645,99.460558,39.915793
"0","0",,,,,,,,9/12/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,171.52217643200,892.45707210800,14.063544,77.813951,40.236720,1094.339917,183.754990
"0","0",,,,,,,,9/12/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,194.33545074900,938.08297214600,15.101752,90.346897,11.117746,1364.396451,210.897299
"0","0",,,,,,,,6/27/2001,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,52.71582187560,125.05291426300,20.544335,6.830269,92.474541,140.323337,54.749208
"0","0",,,,,,,,6/27/2001,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,279.37804022700,1524.73585143000,66.575246,66.376122,35.668264,4419.006692,265.902737
"0","0",,,,,,,,9/12/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,512.63314961600,2935.92889322000,16.539893,247.079201,26.140756,4086.663478,527.238187
"0","0",,,,,,,,6/27/2001,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,62.63170493380,155.47764608400,7.013709,27.353870,92.462976,191.852082,68.735157
"0","0",,,,,,,,6/27/2001,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,295.86722696500,1828.76213402000,22.575003,131.524275,140.183282,2969.160885,308.198556
"0","0",,,,,,,,9/13/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,136.00442951900,832.16119644500,18.267629,58.493176,154.466776,1068.531663,153.521611
"0","0",,,,,,,,9/12/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,778.20937181300,6840.69277262000,57.293941,350.088814,171.486764,20057.967926,814.765510
"0","0",,,,,,,,9/13/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,743.09270129500,4035.62547525000,62.184475,338.907304,157.661689,21074.772712,802.183558
"0","0",,,,,,,,6/27/2001,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,562.42385878700,4076.89368063000,50.890762,259.138678,32.772003,13187.764758,620.058880
"0","0",,,,,,,,6/27/2001,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,65.54551589040,156.51289768000,9.105736,30.510787,148.850314,277.823162,79.233046
"0","0",,,,,,,,9/12/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,60.31525626550,191.81536801000,11.847178,24.570803,150.394427,291.094660,72.835960
"0","0",,,,,,,,6/27/2001,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,122.32142617900,601.42129866200,15.996460,54.562334,131.344407,872.804220,141.117589
"0","0",,,,,,,,9/12/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,1558.40232233000,8217.85365333000,150.587378,603.201101,25.582816,90834.472464,1507.576959
"0","0",,,,,,,,9/12/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,135.22435329100,770.32545024100,18.877384,58.427642,34.373474,1102.961039,154.610053
"0","0",,,,,,,,6/27/2001,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,124.08299638800,935.97561106600,27.560349,37.838635,92.462416,1042.846015,130.797970
"0","0",,,,,,,,9/13/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,89.08060284410,348.45483561700,11.395137,40.012534,158.153752,455.948290,102.815342
"0","0",,,,,,,,9/13/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,61.08473414380,207.19442033100,13.410782,22.781096,131.376975,305.512319,72.383757
"0","0",,,,,,,,9/12/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,69.42930917630,288.14262074500,19.885890,19.583943,88.058459,389.444142,78.939667
"0","0",,,,,,,,9/13/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,117.03911811800,314.83966473100,10.242913,54.187026,153.082044,555.032989,128.859878
"0","0",,,,,,,,9/12/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,90.98860562900,314.60680044000,13.485908,38.360907,170.188410,517.331658,103.693630
"0","0",,,,,,,,9/13/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,105.94280972500,350.90251366700,11.508572,49.083913,170.005011,564.885736,121.184969
"0","0",,,,,,,,9/12/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,125.39702328100,473.26600816200,10.658584,58.900172,11.954665,627.792422,139.117512
"0","0",,,,,,,,9/13/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,139.40372682700,511.50000729500,14.550963,65.475683,116.914061,952.734227,160.053292
"0","0",,,,,,,,9/13/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,70.16979851650,169.05932600000,6.460150,31.267628,137.450248,201.993576,75.455557
"0","0",,,,,,,,9/1/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,148.11046313200,956.29851970900,19.666434,65.229945,52.948790,1282.840383,169.792757
"0","0",,,,,,,,9/1/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,228.78953698000,1990.13984304000,37.391988,93.455358,143.489456,3494.481616,261.694692
"0","0",,,,,,,,9/13/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,70.24025453300,225.06236647500,11.892410,28.561565,137.450019,339.665834,80.907950
"0","0",,,,,,,,9/13/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,61.14628637740,153.66227969700,7.761530,27.145870,153.093532,210.693495,69.814801
"0","0",,,,,,,,9/13/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,45.20923624900,121.75111522100,9.782615,16.733629,128.039824,163.698644,53.032487
"0","0",,,,,,,,9/13/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,94.26009397990,243.11740857100,7.763455,43.949996,148.480585,341.203836,103.426903
"0","0",,,,,,,,9/13/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,114.21678164200,386.97559628800,11.726158,52.613769,2.477557,616.957396,128.679855
"0","0",,,,,,,,9/1/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,99.00751011330,301.26808935500,10.043542,44.393990,11.254939,445.872892,108.875063
"0","0",,,,,,,,9/1/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,44.76925687100,65.06538132130,4.532128,20.679944,178.300506,93.724151,50.424144
"0","0",,,,,,,,9/1/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,33.98108058160,73.03265410640,9.772800,10.079568,136.328497,98.505604,39.704736
"0","0",,,,,,,,9/13/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,113.28283200900,724.74568347500,21.323952,45.091390,9.572231,961.526629,132.830684
"0","0",,,,,,,,9/13/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,163.49130770100,686.83594025600,16.225931,76.545630,163.930834,1242.024136,185.543122
"0","0",,,,,,,,9/1/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,170.86842367400,1515.32556696000,28.403208,73.657223,166.369407,2092.101409,204.120861
"0","0",,,,,,,,8/11/2000,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,3036.97297193000,116585.90656400000,506.395656,942.446330,158.624658,477250.727387,2897.683971
"0","0",,,,,,,,9/1/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,252.94793217000,850.10626109000,23.341190,117.131158,50.202305,2733.980593,280.944695
"0","0",,,,,,,,9/13/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,244.20966522200,2041.29169894000,26.513833,108.391412,137.606130,2873.871818,269.810490
"0","0",,,,,,,,9/1/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,46.85029464240,138.81170491200,16.218355,10.997228,6.506853,178.356946,54.431166
"0","0",,,,,,,,9/1/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,50.32070913890,119.10325030200,8.748526,21.433126,124.595724,187.508255,60.363303
"0","0",,,,,,,,9/1/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,25.87590292950,44.04055753270,7.219995,8.537064,136.366316,61.637558,31.514118
"0","0",,,,,,,,9/13/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,113.99170516800,440.22448397700,15.413254,53.083977,115.592355,818.196835,136.994463
"0","0",,,,,,,,9/13/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,103.49387428200,442.86301030100,17.689532,43.738967,150.434203,773.721843,122.856997
"0","0",,,,,,,,9/13/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,342.57383402000,2190.25425253000,43.182876,151.602625,141.337467,6546.637269,389.571000
"0","0",,,,,,,,9/13/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,197.57232133300,928.43111773600,21.600276,92.105903,141.590694,1989.512947,227.412358
"0","0",,,,,,,,9/13/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,159.81284643200,1185.59722619000,24.150716,67.739768,114.954441,1635.963870,183.780967
"0","0",,,,,,,,9/13/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,257.22362774600,2857.80866287000,36.332431,107.998817,123.938751,3923.859517,288.662495
"0","0",,,,,,,,9/13/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,91.78676106860,549.83964252900,28.800174,23.996503,61.554561,691.103451,105.593353
"0","0",,,,,,,,8/11/2000,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,756.22203435300,14385.49694660000,66.120596,354.250646,2.479436,23423.264018,840.742485
"0","0",,,,,,,,9/13/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,84.53836821800,233.44595598900,12.195307,38.284555,106.860738,466.891912,100.959724
"0","0",,,,,,,,9/13/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,332.76045720700,3073.64185192000,27.759669,157.156130,146.144828,4362.602189,369.831598
"0","0",,,,,,,,9/13/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,848.77065081900,9005.09448976000,90.324792,377.012581,151.061543,34053.582831,934.674746
"0","0",,,,,,,,9/13/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,231.17087678000,2221.85883583000,28.258974,102.502711,118.966042,2896.621455,261.523370
"0","0",,,,,,,,8/11/2000,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,684.99165717500,18045.03415850000,87.155047,290.957836,173.761622,25358.443689,756.225764
"0","0",,,,,,,,8/11/2000,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,1072.51386743000,16612.98584340000,110.182947,478.127026,148.885982,52681.444538,1176.619945
"0","0",,,,,,,,9/13/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,251.98599747500,2541.46332039000,30.644608,114.793680,128.962166,3517.807256,290.876574
"0","0",,,,,,,,9/13/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,822.06546013200,9747.32945696000,113.258771,340.675854,126.285643,38584.528516,907.869249
"0","0",,,,,,,,9/13/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,176.08147380200,1505.17560958000,29.551502,68.938081,110.881912,2037.223845,196.979166
"0","0",,,,,,,,9/13/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,336.47010845500,4421.33651818000,39.084666,156.850507,92.462378,6130.449678,391.870346
"0","0",,,,,,,,9/13/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,434.96152328100,3815.51116661000,63.498942,180.575635,127.182091,11466.361669,488.149152
"0","0",,,,,,,,8/11/2000,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,1322.78370987000,29511.07751750000,66.120651,619.820751,2.479257,40982.951443,1371.882804
"0","0",,,,,,,,9/13/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,1010.52688381000,7019.85117124000,42.750222,479.756738,70.838610,20509.706852,1045.013918
"0","0",,,,,,,,8/11/2000,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,503.41393668200,15121.13521920000,117.224343,186.243016,143.944923,21832.215233,606.934718
"0","0",,,,,,,,9/13/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,503.65526807000,3950.72689072000,34.863048,237.644594,74.264001,8285.014898,545.015283
"0","0",,,,,,,,9/13/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,106.06635645200,662.57241765700,23.970664,36.303473,97.213949,870.218352,120.548274
"0","0",,,,,,,,9/13/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,846.84978873400,7671.98248469000,46.246484,401.346539,16.603111,18560.866452,895.186047
"0","0",,,,,,,,8/11/2000,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,347.21634997400,6349.94839032000,110.734557,88.172231,92.464149,9763.712971,397.813577
"0","0",,,,,,,,9/13/1999,,,EelgrassMeadows.shp,"140",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,202.61700977600,1600.79789028000,24.141094,94.201441,2.477683,2274.125803,236.685069
